,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
247,2026-06-12 13:45:00,2026-06-12 14:45:00,2026-06-12,ADANIPOWER.NS,SHORT,220.19,221.7,-0.6858,-0.7858,451,-780.32,-0.0053183212876319885,0.0053183212876319885,-2.1685192584991455,2092.589999999999
248,2026-06-12 13:45:00,2026-06-12 14:45:00,2026-06-12,ASTRAL.NS,LONG,1504.0,1508.0,0.266,0.166,66,164.74,0.005713805556297302,-0.005713805556297302,3.5104098320007324,2257.329999999999
249,2026-06-12 14:00:00,2026-06-12 15:00:00,2026-06-12,DALBHARAT.NS,LONG,1646.0,1660.0,0.8505,0.7505,60,741.24,0.0068245455622673035,-0.0068245455622673035,3.279336929321289,2998.569999999999
250,2026-06-12 14:00:00,2026-06-12 15:00:00,2026-06-12,PERSISTENT.NS,SHORT,4820.5,4813.5,0.1452,0.0452,20,43.59,-0.007701452821493149,0.007701452821493149,-2.7585678100585938,3042.159999999999
251,2026-06-12 14:15:00,2026-06-12 15:15:00,2026-06-12,DELHIVERY.NS,LONG,441.4,438.5,-0.657,-0.757,225,-751.81,0.004990607500076294,-0.004990607500076294,4.466970443725586,2290.349999999999
252,2026-06-12 14:15:00,2026-06-12 15:15:00,2026-06-12,POLYCAB.NS,SHORT,9520.5,9543.5,-0.2416,-0.3416,10,-325.2,-0.004499994218349457,0.004499994218349457,-2.1443142890930176,1965.149999999999
253,2026-06-15 09:15:00,2026-06-15 10:15:00,2026-06-15,RECLTD.NS,LONG,351.6,353.15,0.4408,0.3408,283,339.15,0.01364416629076004,-0.01364416629076004,2.4456090927124023,2304.299999999999
254,2026-06-15 09:15:00,2026-06-15 10:15:00,2026-06-15,MPHASIS.NS,SHORT,2311.9,2312.7,-0.0346,-0.1346,43,-133.81,-0.004274606704711914,0.004274606704711914,-2.9480061531066895,2170.489999999999
255,2026-06-15 09:30:00,2026-06-15 10:30:00,2026-06-15,SBICARD.NS,LONG,603.95,604.4,0.0745,-0.0255,164,-25.25,0.006641745567321777,-0.006641745567321777,2.512345314025879,2145.239999999999
256,2026-06-15 09:30:00,2026-06-15 10:30:00,2026-06-15,ADANIPORTS.NS,SHORT,1835.0,1821.1,0.7575,0.6575,54,651.51,-0.009662169963121414,0.009662169963121414,-2.348498821258545,2796.749999999999
257,2026-06-15 09:45:00,2026-06-15 10:45:00,2026-06-15,DELHIVERY.NS,LONG,453.5,451.05,-0.5402,-0.6402,219,-635.87,0.012560315430164337,-0.012560315430164337,2.2722978591918945,2160.879999999999
258,2026-06-15 09:45:00,2026-06-15 10:45:00,2026-06-15,THERMAX.NS,SHORT,4786.7,4734.8,1.0843,0.9843,20,942.27,-0.027142375707626343,0.027142375707626343,-3.101294994354248,3103.149999999999
259,2026-06-15 10:00:00,2026-06-15 11:00:00,2026-06-15,PRESTIGE.NS,SHORT,1434.9,1445.0,-0.7039,-0.8039,69,-795.91,-0.009629543870687485,0.009629543870687485,-3.1052980422973633,2307.2399999999993
260,2026-06-15 10:00:00,2026-06-15 11:00:00,2026-06-15,MANAPPURAM.NS,LONG,314.2,316.55,0.7479,0.6479,316,643.31,0.015664126724004745,-0.015664126724004745,2.2974977493286133,2950.5499999999993
261,2026-06-15 10:15:00,2026-06-15 11:15:00,2026-06-15,BAJAJFINSV.NS,LONG,1753.7,1754.5,0.0456,-0.0544,56,-53.41,0.01969190314412117,-0.01969190314412117,3.6334056854248047,2897.1399999999994
262,2026-06-15 10:15:00,2026-06-15 11:15:00,2026-06-15,ADANIPOWER.NS,SHORT,222.28,222.25,0.0135,-0.0865,447,-85.95,-0.018526772037148476,0.018526772037148476,-2.022474765777588,2811.1899999999996
263,2026-06-15 10:30:00,2026-06-15 11:30:00,2026-06-15,GAIL.NS,LONG,176.1,177.04,0.5338,0.4338,565,431.6,0.017495669424533844,-0.017495669424533844,2.850520610809326,3242.7899999999995
264,2026-06-15 10:30:00,2026-06-15 11:30:00,2026-06-15,VBL.NS,SHORT,535.6,536.95,-0.2521,-0.3521,185,-348.84,-0.012790430337190628,0.012790430337190628,-2.180468797683716,2893.9499999999994
265,2026-06-15 10:45:00,2026-06-15 11:45:00,2026-06-15,PNB.NS,LONG,108.22,108.42,0.1848,0.0848,919,84.35,0.003074154257774353,-0.003074154257774353,3.1909875869750977,2978.2999999999993
266,2026-06-15 10:45:00,2026-06-15 11:45:00,2026-06-15,ATUL.NS,SHORT,6593.5,6564.0,0.4474,0.3474,15,343.6,-0.008026063442230225,0.008026063442230225,-2.1516151428222656,3321.899999999999
267,2026-06-15 11:00:00,2026-06-15 12:00:00,2026-06-15,HDFCLIFE.NS,LONG,574.05,574.3,0.0436,-0.0564,173,-56.06,0.02202501893043518,-0.02202501893043518,2.300586223602295,3265.8399999999992
268,2026-06-15 11:00:00,2026-06-15 12:00:00,2026-06-15,ADANIENT.NS,SHORT,2967.3,2967.0,0.0101,-0.0899,33,-88.02,-0.01309015229344368,0.01309015229344368,-2.9698991775512695,3177.8199999999993
269,2026-06-15 11:15:00,2026-06-15 12:15:00,2026-06-15,THERMAX.NS,SHORT,4733.6,4766.1,-0.6866,-0.7866,21,-781.91,-0.01879824325442314,0.01879824325442314,-2.204350471496582,2395.9099999999994
270,2026-06-15 11:15:00,2026-06-15 12:15:00,2026-06-15,JKCEMENT.NS,LONG,5154.0,5175.0,0.4075,0.3075,19,301.07,0.014669105410575867,-0.014669105410575867,2.8977904319763184,2696.9799999999996
271,2026-06-15 11:30:00,2026-06-15 12:30:00,2026-06-15,EICHERMOT.NS,LONG,7529.5,7529.0,-0.0066,-0.1066,13,-104.38,0.019174620509147644,-0.019174620509147644,2.7217788696289062,2592.5999999999995
272,2026-06-15 11:30:00,2026-06-15 12:30:00,2026-06-15,ATGL.NS,SHORT,733.65,731.4,0.3067,0.2067,135,204.71,-0.018462441861629486,0.018462441861629486,-2.4650206565856934,2797.3099999999995
273,2026-06-15 11:45:00,2026-06-15 12:45:00,2026-06-15,DELHIVERY.NS,LONG,449.9,453.9,0.8891,0.7891,221,784.57,0.009244199842214584,-0.009244199842214584,2.899538040161133,3581.8799999999997
274,2026-06-15 11:45:00,2026-06-15 12:45:00,2026-06-15,NYKAA.NS,SHORT,273.5,273.9,-0.1463,-0.2463,363,-244.48,-0.015987250953912735,0.015987250953912735,-2.5373053550720215,3337.3999999999996
275,2026-06-15 12:00:00,2026-06-15 13:00:00,2026-06-15,VOLTAS.NS,LONG,1334.5,1334.8,0.0225,-0.0775,74,-76.55,0.012604095041751862,-0.012604095041751862,2.258244752883911,3260.8499999999995
276,2026-06-15 12:00:00,2026-06-15 13:00:00,2026-06-15,COFORGE.NS,SHORT,1408.0,1407.2,0.0568,-0.0432,70,-42.56,-0.009839780628681183,0.009839780628681183,-3.280813217163086,3218.2899999999995
277,2026-06-15 12:15:00,2026-06-15 13:15:00,2026-06-15,DLF.NS,LONG,612.05,616.45,0.7189,0.6189,162,613.65,0.011734828352928162,-0.011734828352928162,1.9431233406066895,3831.9399999999996
278,2026-06-15 12:15:00,2026-06-15 13:15:00,2026-06-15,RELAXO.NS,SHORT,344.9,345.3,-0.116,-0.216,288,-214.53,-0.011826284229755402,0.011826284229755402,-3.3993449211120605,3617.4099999999994
279,2026-06-15 12:30:00,2026-06-15 13:30:00,2026-06-15,AIAENG.NS,LONG,4488.9,4486.0,-0.0646,-0.1646,22,-162.56,0.008470181375741959,-0.008470181375741959,3.334859848022461,3454.8499999999995
280,2026-06-15 12:30:00,2026-06-15 13:30:00,2026-06-15,BANDHANBNK.NS,SHORT,213.5,212.46,0.4871,0.3871,466,385.15,-0.008367575705051422,0.008367575705051422,-2.0768518447875977,3839.9999999999995
281,2026-06-15 12:45:00,2026-06-15 13:45:00,2026-06-15,MARUTI.NS,LONG,13902.0,13910.0,0.0575,-0.0425,7,-41.31,0.017379578202962875,-0.017379578202962875,2.4088313579559326,3798.6899999999996
282,2026-06-15 12:45:00,2026-06-15 13:45:00,2026-06-15,NYKAA.NS,SHORT,273.9,274.6,-0.2556,-0.3556,363,-353.53,-0.014090228825807571,0.014090228825807571,-2.4893884658813477,3445.16
283,2026-06-15 13:00:00,2026-06-15 14:00:00,2026-06-15,PAYTM.NS,SHORT,1122.7,1130.9,-0.7304,-0.8304,88,-820.4,-0.007351461797952652,0.007351461797952652,-2.961170196533203,2624.7599999999998
284,2026-06-15 13:00:00,2026-06-15 14:00:00,2026-06-15,MUTHOOTFIN.NS,LONG,3189.5,3179.0,-0.3292,-0.4292,31,-424.37,0.01718439906835556,-0.01718439906835556,2.98624324798584,2200.39
285,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,SUNTV.NS,LONG,521.6,520.2,-0.2684,-0.3684,190,-365.1,0.004936821758747101,-0.004936821758747101,2.600787401199341,1835.29
286,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,RELAXO.NS,SHORT,345.3,344.0,0.3765,0.2765,288,274.95,-0.011228758841753006,0.011228758841753006,-2.864398956298828,2110.24
287,2026-06-15 13:30:00,2026-06-15 14:30:00,2026-06-15,RAMCOCEM.NS,LONG,915.05,910.55,-0.4918,-0.5918,108,-584.83,0.009532418102025986,-0.009532418102025986,2.1560964584350586,1525.4099999999999
288,2026-06-15 13:30:00,2026-06-15 14:30:00,2026-06-15,ADANIPOWER.NS,SHORT,220.85,220.83,0.0091,-0.0909,450,-90.38,-0.010377492755651474,0.010377492755651474,-3.228811502456665,1435.0299999999997
289,2026-06-15 13:45:00,2026-06-15 14:45:00,2026-06-15,MPHASIS.NS,LONG,2320.3,2318.5,-0.0776,-0.1776,42,-173.05,0.009291835129261017,-0.009291835129261017,3.083001136779785,1261.9799999999998
290,2026-06-15 13:45:00,2026-06-15 14:45:00,2026-06-15,ADANIGREEN.NS,SHORT,1494.4,1485.0,0.629,0.529,66,521.77,-0.014306500554084778,0.014306500554084778,-2.309648036956787,1783.7499999999998
291,2026-06-15 14:00:00,2026-06-15 15:00:00,2026-06-15,WHIRLPOOL.NS,LONG,792.7,793.5,0.1009,0.0009,125,0.91,0.008753634989261627,-0.008753634989261627,2.454078197479248,1784.6599999999999
292,2026-06-15 14:00:00,2026-06-15 15:00:00,2026-06-15,GNFC.NS,SHORT,512.65,509.85,0.5462,0.4462,194,443.75,-0.00838080421090126,0.00838080421090126,-3.2078142166137695,2228.41
293,2026-06-15 14:15:00,2026-06-15 15:15:00,2026-06-15,VOLTAS.NS,LONG,1339.9,1329.1,-0.806,-0.906,74,-898.35,0.014208775013685226,-0.014208775013685226,2.9950685501098633,1330.06
294,2026-06-15 14:15:00,2026-06-15 15:15:00,2026-06-15,ATGL.NS,SHORT,729.35,721.0,1.1449,1.0449,136,1036.41,-0.0111817866563797,0.0111817866563797,-3.043489456176758,2366.4700000000003
295,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,PIIND.NS,SHORT,2863.5,2883.1,-0.6845,-0.7845,34,-763.76,-0.004516139626502991,0.004516139626502991,-2.246164560317993,1602.7100000000003
296,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,TRENT.NS,LONG,2899.8,2897.0,-0.0966,-0.1966,34,-193.79,0.019345618784427643,-0.019345618784427643,3.218857765197754,1408.9200000000003
297,2026-06-16 09:30:00,2026-06-16 10:30:00,2026-06-16,ICICIPRULI.NS,LONG,488.1,490.5,0.4917,0.3917,203,388.12,0.016546515747904778,-0.016546515747904778,2.250216007232666,1797.0400000000004
298,2026-06-16 09:30:00,2026-06-16 10:30:00,2026-06-16,IOC.NS,SHORT,144.99,144.83,0.1104,0.0104,686,10.3,-0.006464116275310516,0.006464116275310516,-3.129415512084961,1807.3400000000004
299,2026-06-16 09:45:00,2026-06-16 10:45:00,2026-06-16,EICHERMOT.NS,LONG,7555.5,7588.5,0.4368,0.3368,13,330.78,0.008401714265346527,-0.008401714265346527,3.156186103820801,2138.1200000000003
300,2026-06-16 09:45:00,2026-06-16 10:45:00,2026-06-16,ZEEL.NS,SHORT,113.54,110.25,2.8977,2.7977,876,2782.58,-0.015513963997364044,0.015513963997364044,-2.254948139190674,4920.700000000001
301,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,ESCORTS.NS,LONG,2885.0,2880.9,-0.1421,-0.2421,34,-237.49,0.011373326182365417,-0.011373326182365417,2.4638755321502686,4683.210000000001
302,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,OFSS.NS,SHORT,9565.0,9437.0,1.3382,1.2382,10,1184.35,-0.01411525160074234,0.01411525160074234,-3.0353312492370605,5867.560000000001
303,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,PERSISTENT.NS,LONG,5010.0,5001.0,-0.1796,-0.2796,19,-266.19,0.018499862402677536,-0.018499862402677536,3.146946907043457,5601.370000000002
304,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,ADANIPORTS.NS,SHORT,1808.5,1810.9,-0.1327,-0.2327,55,-231.47,-0.011350098997354507,0.011350098997354507,-2.5322747230529785,5369.9000000000015
305,2026-06-16 10:30:00,2026-06-16 11:30:00,2026-06-16,HCLTECH.NS,LONG,1153.8,1141.4,-1.0747,-1.1747,86,-1165.63,0.013992540538311005,-0.013992540538311005,3.0256242752075195,4204.270000000001
306,2026-06-16 10:30:00,2026-06-16 11:30:00,2026-06-16,GNFC.NS,SHORT,530.45,534.4,-0.7447,-0.8447,187,-837.84,-0.01247481256723404,0.01247481256723404,-2.4097721576690674,3366.430000000001
307,2026-06-16 10:45:00,2026-06-16 11:45:00,2026-06-16,DEVYANI.NS,SHORT,116.0,116.05,-0.0431,-0.1431,857,-142.26,-0.012654710561037064,0.012654710561037064,-3.5506489276885986,3224.170000000001
308,2026-06-16 10:45:00,2026-06-16 11:45:00,2026-06-16,COROMANDEL.NS,LONG,2023.0,2075.0,2.5704,2.4704,49,2448.87,0.01285579800605774,-0.01285579800605774,2.024848461151123,5673.040000000001
309,2026-06-16 11:00:00,2026-06-16 12:00:00,2026-06-16,ICICIPRULI.NS,LONG,487.5,488.95,0.2974,0.1974,204,196.35,0.010757923126220703,-0.010757923126220703,1.9136300086975098,5869.390000000001
310,2026-06-16 11:00:00,2026-06-16 12:00:00,2026-06-16,ADANIGREEN.NS,SHORT,1487.9,1478.0,0.6654,0.5654,66,555.2,-0.013816047459840775,0.013816047459840775,-3.969733715057373,6424.590000000001
311,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,TATAPOWER.NS,LONG,400.9,401.5,0.1497,0.0497,248,49.38,0.009942136704921722,-0.009942136704921722,2.715257406234741,6473.970000000001
312,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,SYNGENE.NS,SHORT,453.8,451.55,0.4958,0.3958,219,393.37,-0.005043964833021164,0.005043964833021164,-3.091261386871338,6867.340000000001
313,2026-06-16 11:30:00,2026-06-16 12:30:00,2026-06-16,GRASIM.NS,LONG,3148.8,3149.9,0.0349,-0.0651,31,-63.51,0.009937059134244919,-0.009937059134244919,2.356611967086792,6803.830000000001
314,2026-06-16 11:30:00,2026-06-16 12:30:00,2026-06-16,OBEROIRLTY.NS,SHORT,1679.2,1671.2,0.4764,0.3764,59,372.93,-0.00707467645406723,0.00707467645406723,-3.0353620052337646,7176.760000000001
315,2026-06-16 11:45:00,2026-06-16 12:45:00,2026-06-16,PERSISTENT.NS,LONG,4959.5,4953.5,-0.121,-0.221,20,-219.19,0.01016101986169815,-0.01016101986169815,3.255685806274414,6957.5700000000015
316,2026-06-16 11:45:00,2026-06-16 12:45:00,2026-06-16,BATAINDIA.NS,SHORT,677.35,677.55,-0.0295,-0.1295,146,-128.09,-0.0069504715502262115,0.0069504715502262115,-2.571167469024658,6829.480000000001
317,2026-06-16 12:00:00,2026-06-16 13:00:00,2026-06-16,COROMANDEL.NS,LONG,2062.7,2056.4,-0.3054,-0.4054,48,-401.41,0.017653774470090866,-0.017653774470090866,2.848961353302002,6428.0700000000015
318,2026-06-16 12:00:00,2026-06-16 13:00:00,2026-06-16,EXIDEIND.NS,SHORT,389.3,389.05,0.0642,-0.0358,255,-35.52,-0.009751100093126297,0.009751100093126297,-2.3077828884124756,6392.550000000001
319,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,POLYCAB.NS,SHORT,9579.0,9583.0,-0.0418,-0.1418,10,-135.79,-0.010223388671875,0.010223388671875,-2.433627128601074,6256.760000000001
320,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,PHOENIXLTD.NS,LONG,1857.2,1857.4,0.0108,-0.0892,53,-87.83,0.007471032440662384,-0.007471032440662384,3.2485713958740234,6168.930000000001
321,2026-06-16 12:30:00,2026-06-16 13:30:00,2026-06-16,APOLLOTYRE.NS,LONG,417.0,414.6,-0.5755,-0.6755,238,-670.45,0.007047094404697418,-0.007047094404697418,2.51643443107605,5498.480000000001
322,2026-06-16 12:30:00,2026-06-16 13:30:00,2026-06-16,ADANIENT.NS,SHORT,2948.0,2959.5,-0.3901,-0.4901,33,-476.78,-0.010501015931367874,0.010501015931367874,-2.920309543609619,5021.700000000002
323,2026-06-16 12:45:00,2026-06-16 13:45:00,2026-06-16,SUNDARMFIN.NS,LONG,4457.3,4440.0,-0.3881,-0.4881,22,-478.66,0.010125577449798584,-0.010125577449798584,2.9729762077331543,4543.040000000002
324,2026-06-16 12:45:00,2026-06-16 13:45:00,2026-06-16,METROPOLIS.NS,SHORT,536.85,534.25,0.4843,0.3843,185,381.68,-0.005218401551246643,0.005218401551246643,-2.3641505241394043,4924.720000000002
325,2026-06-16 13:00:00,2026-06-16 14:00:00,2026-06-16,HCLTECH.NS,LONG,1144.4,1149.3,0.4282,0.3282,86,322.98,0.009613949805498123,-0.009613949805498123,2.9069766998291016,5247.700000000003
326,2026-06-16 13:00:00,2026-06-16 14:00:00,2026-06-16,LALPATHLAB.NS,SHORT,1700.4,1671.0,1.729,1.629,58,1606.58,-0.012217972427606583,0.012217972427606583,-2.6978580951690674,6854.2800000000025
327,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,SCHAEFFLER.NS,LONG,4172.8,4162.1,-0.2564,-0.3564,23,-342.07,0.013110686093568802,-0.013110686093568802,3.1599960327148438,6512.210000000003
328,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,POLYCAB.NS,SHORT,9583.0,9620.0,-0.3861,-0.4861,10,-465.83,-0.011642549186944962,0.011642549186944962,-2.182034969329834,6046.380000000003
329,2026-06-16 13:30:00,2026-06-16 14:30:00,2026-06-16,KEC.NS,LONG,528.0,528.6,0.1136,0.0136,188,13.54,0.008622586727142334,-0.008622586727142334,2.9715092182159424,6059.920000000003
330,2026-06-16 13:30:00,2026-06-16 14:30:00,2026-06-16,VBL.NS,SHORT,539.85,539.5,0.0648,-0.0352,184,-34.93,-0.010364163666963577,0.010364163666963577,-2.8036022186279297,6024.9900000000025
331,2026-06-16 13:45:00,2026-06-16 14:45:00,2026-06-16,COLPAL.NS,SHORT,2086.0,2095.4,-0.4506,-0.5506,47,-539.84,-0.007403988391160965,0.007403988391160965,-2.7094674110412598,5485.150000000002
332,2026-06-16 13:45:00,2026-06-16 14:45:00,2026-06-16,RELIANCE.NS,LONG,1330.4,1331.0,0.0451,-0.0549,74,-54.05,0.020262815058231354,-0.020262815058231354,2.9008524417877197,5431.100000000002
333,2026-06-16 14:00:00,2026-06-16 15:00:00,2026-06-16,SBICARD.NS,LONG,623.0,621.15,-0.297,-0.397,159,-393.21,0.007879208773374557,-0.007879208773374557,3.2089715003967285,5037.890000000002
334,2026-06-16 14:00:00,2026-06-16 15:00:00,2026-06-16,ZEEL.NS,SHORT,110.76,110.91,-0.1354,-0.2354,898,-234.16,-0.009600955992937088,0.009600955992937088,-2.214207649230957,4803.730000000002
335,2026-06-16 14:15:00,2026-06-16 15:15:00,2026-06-16,SCHAEFFLER.NS,LONG,4162.1,4175.0,0.3099,0.2099,23,200.97,0.011647116392850876,-0.011647116392850876,2.4665684700012207,5004.700000000003
336,2026-06-16 14:15:00,2026-06-16 15:15:00,2026-06-16,BATAINDIA.NS,SHORT,679.5,678.15,0.1987,0.0987,146,97.89,-0.00955319032073021,0.00955319032073021,-3.405632972717285,5102.590000000003
337,2026-06-17 09:15:00,2026-06-17 10:15:00,2026-06-17,AXISBANK.NS,LONG,1356.4,1358.4,0.1474,0.0474,73,46.98,0.010731462389230728,-0.010731462389230728,2.4674811363220215,5149.570000000002
338,2026-06-17 09:15:00,2026-06-17 10:15:00,2026-06-17,VBL.NS,SHORT,546.55,553.65,-1.2991,-1.3991,182,-1391.67,-0.01584787666797638,0.01584787666797638,-2.61102294921875,3757.9000000000024
339,2026-06-17 09:30:00,2026-06-17 10:30:00,2026-06-17,ONGC.NS,LONG,245.35,245.3,-0.0204,-0.1204,405,-119.62,0.010969094932079315,-0.010969094932079315,3.399341583251953,3638.2800000000025
340,2026-06-17 09:30:00,2026-06-17 10:30:00,2026-06-17,AIAENG.NS,SHORT,4515.5,4501.6,0.3078,0.2078,22,206.46,-0.003938175737857819,0.003938175737857819,-2.394329071044922,3844.7400000000025
341,2026-06-17 09:45:00,2026-06-17 10:45:00,2026-06-17,ADANIGREEN.NS,SHORT,1466.1,1462.9,0.2183,0.1183,67,116.17,-0.011359043419361115,0.011359043419361115,-2.5825839042663574,3960.9100000000026
342,2026-06-17 09:45:00,2026-06-17 10:45:00,2026-06-17,PRESTIGE.NS,LONG,1505.8,1500.6,-0.3453,-0.4453,66,-442.58,0.01440710574388504,-0.01440710574388504,2.519723892211914,3518.3300000000027
343,2026-06-17 10:00:00,2026-06-17 11:00:00,2026-06-17,UNITDSPR.NS,LONG,1287.0,1293.2,0.4817,0.3817,77,378.3,0.015020519495010376,-0.015020519495010376,2.157874822616577,3896.630000000003
344,2026-06-17 10:00:00,2026-06-17 11:00:00,2026-06-17,ADANIENT.NS,SHORT,2951.9,2960.0,-0.2744,-0.3744,33,-364.71,-0.01805761083960533,0.01805761083960533,-3.303229808807373,3531.920000000003
345,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,DABUR.NS,LONG,434.0,433.75,-0.0576,-0.1576,229,-156.64,0.012987852096557617,-0.012987852096557617,2.3581418991088867,3375.280000000003
346,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,GNFC.NS,SHORT,549.95,560.65,-1.9456,-2.0456,180,-2024.99,-0.010529953986406326,0.010529953986406326,-3.1897835731506348,1350.290000000003
347,2026-06-17 10:30:00,2026-06-17 11:30:00,2026-06-17,ALKEM.NS,LONG,5340.0,5343.5,0.0655,-0.0345,18,-33.12,0.01308702677488327,-0.01308702677488327,2.378183364868164,1317.170000000003
348,2026-06-17 10:30:00,2026-06-17 11:30:00,2026-06-17,TATACOMM.NS,SHORT,1960.5,1934.7,1.316,1.216,50,1191.97,-0.01109262928366661,0.01109262928366661,-2.5792689323425293,2509.140000000003
349,2026-06-17 10:45:00,2026-06-17 11:45:00,2026-06-17,BAJAJ-AUTO.NS,LONG,9954.0,9960.0,0.0603,-0.0397,9,-35.59,0.010255280882120132,-0.010255280882120132,2.4572091102600098,2473.550000000003
350,2026-06-17 10:45:00,2026-06-17 11:45:00,2026-06-17,NYKAA.NS,SHORT,279.5,279.55,-0.0179,-0.1179,356,-117.3,-0.015380611643195152,0.015380611643195152,-2.8546628952026367,2356.2500000000027
351,2026-06-17 11:00:00,2026-06-17 12:00:00,2026-06-17,ATUL.NS,LONG,6555.5,6567.5,0.1831,0.0831,15,81.67,0.01050923764705658,-0.01050923764705658,3.423250198364258,2437.920000000003
352,2026-06-17 11:00:00,2026-06-17 12:00:00,2026-06-17,BANDHANBNK.NS,SHORT,215.67,214.78,0.4127,0.3127,461,310.87,-0.015808559954166412,0.015808559954166412,-1.8787809610366821,2748.7900000000027
353,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,M&M.NS,SHORT,146.43,146.34,0.0615,-0.0385,679,-38.32,-0.010943260043859482,0.010943260043859482,-2.8242111206054688,2710.4700000000025
354,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,SHREECEM.NS,LONG,25385.0,25125.0,-1.0242,-1.1242,3,-856.15,0.010245800018310547,-0.010245800018310547,2.666139602661133,1854.3200000000024
355,2026-06-17 11:30:00,2026-06-17 12:30:00,2026-06-17,HINDUNILVR.NS,LONG,2206.5,2191.3,-0.6889,-0.7889,45,-783.29,0.01451876014471054,-0.01451876014471054,2.0886709690093994,1071.0300000000025
356,2026-06-17 11:30:00,2026-06-17 12:30:00,2026-06-17,ATGL.NS,SHORT,705.2,705.2,0.0,-0.1,141,-99.43,-0.017606858164072037,0.017606858164072037,-3.1493306159973145,971.6000000000024
357,2026-06-17 11:45:00,2026-06-17 12:45:00,2026-06-17,WIPRO.NS,LONG,184.51,184.87,0.1951,0.0951,539,94.59,0.009478885680437088,-0.009478885680437088,2.2171692848205566,1066.1900000000023
358,2026-06-17 11:45:00,2026-06-17 12:45:00,2026-06-17,VBL.NS,SHORT,551.8,548.45,0.6071,0.5071,180,503.68,-0.007530577480792999,0.007530577480792999,-3.643238067626953,1569.8700000000024
359,2026-06-17 12:00:00,2026-06-17 13:00:00,2026-06-17,BHARTIARTL.NS,LONG,1855.0,1855.0,0.0,-0.1,53,-98.31,0.011022236198186874,-0.011022236198186874,3.257833957672119,1471.5600000000024
360,2026-06-17 12:00:00,2026-06-17 13:00:00,2026-06-17,NYKAA.NS,SHORT,279.65,279.0,0.2324,0.1324,355,131.47,-0.007089465856552124,0.007089465856552124,-2.0919981002807617,1603.0300000000025
361,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,BOSCHLTD.NS,LONG,39260.0,39150.0,-0.2802,-0.3802,2,-298.52,0.007809873670339584,-0.007809873670339584,2.4444594383239746,1304.5100000000025
362,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,LT.NS,SHORT,4202.0,4204.6,-0.0619,-0.1619,23,-156.45,-0.0059499554336071014,0.0059499554336071014,-3.1656882762908936,1148.0600000000024
363,2026-06-17 12:30:00,2026-06-17 13:30:00,2026-06-17,ONGC.NS,SHORT,245.65,245.6,0.0204,-0.0796,405,-79.24,-0.005021147429943085,0.005021147429943085,-2.2647290229797363,1068.8200000000024
364,2026-06-17 12:30:00,2026-06-17 13:30:00,2026-06-17,HINDUNILVR.NS,LONG,2191.3,2187.5,-0.1734,-0.2734,45,-269.61,0.008155249059200287,-0.008155249059200287,2.9292163848876953,799.2100000000024
365,2026-06-17 12:45:00,2026-06-17 13:45:00,2026-06-17,METROPOLIS.NS,SHORT,545.95,544.45,0.2748,0.1748,182,173.64,-0.008607365190982819,0.008607365190982819,-3.3102807998657227,972.8500000000024
366,2026-06-17 12:45:00,2026-06-17 13:45:00,2026-06-17,JINDALSTEL.NS,LONG,1132.3,1133.4,0.0971,-0.0029,87,-2.81,0.007601693272590637,-0.007601693272590637,2.115537643432617,970.0400000000025
367,2026-06-17 13:00:00,2026-06-17 14:00:00,2026-06-17,APOLLOTYRE.NS,LONG,428.4,428.2,-0.0467,-0.1467,232,-145.79,0.008598960936069489,-0.008598960936069489,2.199676036834717,824.2500000000025
368,2026-06-17 13:00:00,2026-06-17 14:00:00,2026-06-17,PIIND.NS,SHORT,2833.9,2838.5,-0.1623,-0.2623,35,-260.19,-0.008405756205320358,0.008405756205320358,-3.790529251098633,564.0600000000024
369,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,TRENT.NS,LONG,3045.0,3076.0,1.0181,0.9181,32,894.56,0.01031898707151413,-0.01031898707151413,2.6040844917297363,1458.6200000000024
